user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
37,"[19, 18]","[8, 3, 1]",4.0,11.08,15.07,2
38,"[8, 4]","[2, 4, 18]",4.3,15.92,19.92,2
39,"[9, 164]","[9, 13, 24]",21.7,15.73,19.67,2
40,"[64, 9, 8]","[24, 13, 3, 1]",23.9,30.17,31.1,2
41,"[92, 8, 4]","[24, 0, 4, 19]",14.3,46.0,42.22,2
42,"[14, 9, 64]","[17, 0, 13, 26]",12.1,48.62,39.42,4
43,[164],"[25, 12]",2.0,4.03,6.03,1
44,[8],"[0, 5]",14.9,17.82,16.82,1
45,[19],"[13, 8]",4.0,13.17,14.53,1
46,"[14, 18, 192]","[18, 4, 0, 22]",8.1,33.63,34.28,2
47,"[9, 18, 14]","[9, 3, 4, 18]",27.0,20.08,26.08,3
48,"[9, 18, 4]","[13, 3, 4, 15]",10.2,26.75,32.52,3
49,[14],"[4, 15]",2.0,6.38,8.38,1
50,"[192, 64]","[0, 24, 25]",8.0,25.27,29.02,2
51,"[8, 192]","[4, 0, 22]",7.8,24.2,27.97,2
52,"[18, 19]","[1, 3, 10]",6.0,16.78,20.7,2
53,[8],"[1, 6]",4.0,10.82,11.98,1
54,"[14, 9]","[14, 0, 10]",6.1,22.4,26.4,2
55,[64],"[24, 25]",2.0,4.15,6.15,1
56,[4],"[0, 14]",2.0,5.53,7.53,1
57,"[4, 8, 19]","[16, 4, 3, 9]",24.4,14.8,20.82,3
58,"[18, 14]","[5, 4, 16]",7.3,9.43,13.45,2
59,"[64, 192, 14]","[25, 24, 0, 16]",23.7,34.6,38.43,4
60,"[4, 92]","[14, 0, 24]",12.6,26.42,30.4,2
61,"[19, 8]","[9, 3, 5]",15.5,13.53,17.53,2
62,"[19, 18, 4]","[10, 3, 4, 20]",26.9,29.3,33.17,3
63,"[64, 9, 18, 14]","[26, 13, 3, 4, 15]",23.2,32.9,39.33,3
64,"[9, 14]","[7, 0, 18]",21.0,25.6,25.6,3
65,[19],"[7, 11]",21.4,18.2,19.65,1
66,"[192, 4]","[22, 0, 14]",13.4,17.38,21.38,2
67,"[64, 192, 4]","[26, 24, 0, 16]",27.9,34.32,38.25,4
68,"[14, 18, 9]","[14, 0, 3, 8]",16.9,19.0,21.52,3
69,"[4, 18, 192]","[16, 4, 0, 24]",12.0,37.42,34.28,2
70,"[19, 18]","[9, 3, 0]",5.0,16.93,17.48,1
71,"[92, 14]","[22, 0, 18]",4.0,30.28,34.28,2
72,"[19, 18]","[13, 3, 4]",8.8,20.78,24.13,2
73,[92],"[23, 24]",2.0,5.53,7.53,1
74,"[4, 8, 192]","[20, 4, 0, 21]",12.8,34.58,34.57,2
75,"[19, 18, 4]","[11, 3, 4, 16]",26.8,18.27,24.28,3
76,"[18, 19]","[6, 3, 9]",18.7,17.48,17.33,2
77,"[8, 192]","[5, 0, 23]",24.3,31.98,34.18,2
78,"[14, 18, 92]","[19, 4, 0, 24]",8.4,42.22,42.22,2
79,"[9, 8, 192]","[11, 3, 0, 21]",15.6,30.23,30.75,3
