user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[29, 18]","[12, 3, 0]",5.8,25.98,25.5,1
1,"[18, 19]","[2, 0, 12]",12.6,30.63,24.13,2
2,"[28, 29]","[2, 3, 11]",7.5,14.53,18.55,2
3,[19],"[13, 7]",4.0,23.48,25.35,1
4,[18],"[1, 3]",2.0,6.92,8.92,1
5,[29],"[10, 11]",2.0,1.95,3.95,1
6,[28],"[0, 5]",9.4,15.23,16.82,1
7,"[18, 29]","[2, 3, 13]",24.9,20.25,24.13,2
8,"[18, 19]","[6, 3, 8]",6.0,10.77,13.87,2
9,"[18, 29]","[4, 3, 11]",23.0,14.53,18.55,2
10,"[28, 29]","[4, 3, 11]",19.2,14.53,18.55,2
11,[29],"[11, 9]",2.0,3.47,5.47,1
12,"[29, 18]","[11, 3, 2]",8.0,14.53,18.55,2
13,[29],"[9, 10]",2.0,2.5,4.5,1
14,"[29, 18]","[12, 3, 5]",4.0,22.58,26.58,2
15,[28],"[6, 4]",2.0,5.92,7.92,1
16,[29],"[3, 8]",2.0,4.15,6.15,1
17,[19],"[7, 0]",2.0,3.47,5.47,1
18,[18],"[6, 5]",2.0,0.7,2.7,1
19,[29],"[13, 12]",2.0,2.77,4.77,1
20,"[19, 18]","[13, 3, 4]",24.8,20.13,24.13,2
21,"[18, 19]","[0, 3, 12]",12.8,29.88,25.5,1
22,"[19, 28]","[11, 3, 6]",19.3,16.78,20.8,2
23,[19],"[13, 3]",4.0,17.25,18.67,1
24,[28],"[2, 4]",2.0,6.92,8.92,1
25,[28],"[3, 2]",2.0,3.47,5.47,1
26,[19],"[9, 11]",2.0,3.47,5.47,1
27,[28],"[6, 0]",2.0,14.4,16.4,1
28,"[19, 28]","[7, 0, 1]",17.4,9.7,13.7,2
29,[18],"[6, 4]",2.0,5.92,7.92,1
30,[19],"[13, 3]",6.0,19.47,18.67,1
31,[29],"[3, 11]",4.0,11.08,13.08,1
32,[18],"[4, 5]",2.0,5.72,7.72,1
33,[19],"[9, 11]",2.0,3.47,5.47,1
34,[28],"[2, 6]",4.0,12.83,9.37,1
35,"[29, 28]","[8, 3, 0]",19.0,13.47,14.48,1
36,"[19, 18]","[9, 3, 4]",22.0,11.08,15.08,2
37,"[18, 19]","[4, 3, 9]",4.0,11.08,15.08,2
38,[29],"[9, 8]",2.0,3.47,5.47,1
39,[19],"[10, 0]",17.5,18.43,18.87,1
40,[19],"[12, 8]",2.0,12.53,14.53,1
41,"[29, 18]","[8, 3, 0]",6.0,14.75,14.48,1
42,-,-,-,-,19.65,1
43,"[18, 29]","[5, 3, 12]",18.3,22.63,26.58,2
44,"[29, 28]","[9, 3, 5]",22.1,13.53,17.53,2
45,[18],"[1, 4]",6.4,10.38,12.38,1
46,"[18, 29]","[2, 3, 13]",8.0,22.95,24.13,2
47,"[28, 19]","[1, 3, 11]",22.5,18.0,22.0,2
48,"[28, 29]","[1, 3, 11]",9.6,18.0,22.0,2
49,"[19, 28]","[10, 3, 5]",9.3,18.97,19.7,2
50,[29],"[9, 8]",2.0,3.47,5.47,1
51,"[19, 28]","[13, 3, 0]",18.6,25.98,26.32,1
52,[19],"[9, 8]",2.0,3.47,5.47,1
53,"[19, 18]","[8, 0, 2]",6.0,21.53,11.62,2
54,"[28, 19]","[5, 3, 9]",20.6,13.53,17.53,2
55,[28],"[3, 6]",4.0,6.6,7.72,1
56,"[28, 19]","[0, 3, 13]",22.2,26.1,26.32,1
57,[28],"[2, 3]",2.0,3.47,5.47,1
58,[19],"[10, 12]",2.0,6.92,8.92,1
59,[28],"[4, 6]",4.0,6.4,7.92,1
60,"[19, 18]","[12, 3, 0]",13.3,26.1,25.5,1
61,"[18, 29]","[2, 3, 11]",4.0,14.53,18.55,2
62,[29],"[10, 9]",2.0,2.5,4.5,1
63,[28],"[6, 2]",8.1,10.07,9.37,1
64,"[18, 29]","[0, 3, 9]",19.6,16.93,17.48,1
65,"[18, 29]","[6, 3, 8]",8.6,10.77,13.87,2
66,"[18, 19]","[5, 3, 9]",6.0,13.53,17.53,2
67,[18],"[6, 0]",18.1,16.3,16.4,1
68,"[18, 29]","[5, 3, 10]",16.3,15.7,19.7,2
69,[28],"[5, 1]",14.3,12.83,12.57,1
70,"[18, 29]","[2, 3, 9]",20.9,11.08,15.08,2
71,[18],"[6, 3]",2.0,5.72,7.72,1
72,[18],"[1, 4]",6.0,10.38,12.38,1
73,-,-,-,-,27.58,2
74,[18],"[0, 1]",2.0,6.23,8.23,1
75,[29],"[13, 8]",11.6,12.63,14.53,1
76,"[29, 18]","[11, 3, 1]",8.4,18.0,22.0,2
77,[29],"[3, 8]",2.0,4.15,6.15,1
78,"[29, 18]","[11, 3, 4]",14.5,14.53,18.55,2
79,"[29, 28]","[11, 3, 5]",16.4,17.0,21.0,2
