user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[30, 21]","[19, 0, 3]",17.0,31.33,34.92,2
1,[114],"[13, 22]",2.0,10.32,12.32,1
2,[120],"[0, 9]",6.0,26.63,21.47,1
3,"[10, 20, 14, 130]","[6, 8, 13, 21, 19]",28.0,52.8,54.77,3
4,"[110, 121, 130]","[7, 4, 0, 19]",8.0,51.28,55.5,4
5,[130],"[20, 16]",2.0,10.77,12.77,1
6,[114],"[21, 22]",2.0,5.53,7.53,1
7,[20],"[8, 12]",7.0,18.7,18.52,1
8,[120],"[11, 12]",2.0,4.97,6.97,1
9,"[130, 120, 14]","[15, 0, 13, 22]",24.8,24.25,27.05,2
10,[114],"[13, 21]",2.0,13.72,15.72,1
11,"[10, 120]","[8, 4, 13]",6.0,35.4,23.93,1
12,"[114, 120, 130]","[25, 13, 0, 18]",21.4,25.63,26.05,2
13,"[14, 120, 30]","[25, 13, 0, 16]",28.0,20.53,26.53,3
14,"[10, 120, 114]","[5, 4, 13, 21]",31.0,39.9,45.9,3
15,[130],"[17, 15]",2.0,6.65,8.65,1
16,"[14, 120]","[24, 13, 0]",9.4,19.62,22.18,2
17,[14],"[24, 22]",2.0,12.82,14.82,1
18,"[120, 14]","[11, 13, 21]",8.0,37.07,29.4,2
19,[20],"[11, 14]",6.2,15.37,13.08,1
20,[10],"[4, 5]",2.0,3.7,5.7,1
21,"[114, 120, 21]","[25, 13, 0, 3]",20.5,31.03,36.92,3
22,[21],"[2, 1]",2.0,5.53,7.53,1
23,"[120, 21]","[9, 4, 3]",25.0,21.05,25.05,2
24,[130],"[19, 0]",4.0,14.33,16.07,1
25,"[110, 20]","[7, 4, 11]",9.4,21.95,23.1,2
26,"[110, 20]","[4, 8, 13]",7.2,38.32,24.48,1
27,[130],"[18, 20]",2.0,5.53,7.53,1
28,-,-,-,-,29.4,2
29,-,-,-,-,30.27,3
30,"[121, 30]","[1, 0, 21]",20.3,27.63,30.37,2
31,"[130, 120, 14]","[17, 0, 13, 24]",6.0,26.7,32.7,3
32,"[20, 114]","[12, 13, 25]",21.0,9.63,13.63,2
33,"[121, 130]","[4, 0, 20]",8.0,42.9,45.9,3
34,-,-,-,-,48.12,3
35,"[14, 120, 121]","[25, 13, 4, 3]",26.3,34.65,36.92,3
36,"[20, 21]","[11, 0, 2]",17.0,34.57,29.57,2
37,"[30, 21]","[19, 0, 4]",6.7,40.57,44.07,2
38,[20],"[9, 8]",2.0,10.77,12.77,1
39,"[114, 20]","[23, 13, 8]",26.2,29.42,32.58,2
40,[20],"[14, 9]",4.0,15.7,14.55,1
41,"[14, 20]","[24, 13, 0]",9.1,18.67,22.18,2
42,"[21, 120]","[3, 0, 13]",27.0,28.0,32.0,2
43,[21],"[0, 3]",2.0,16.85,18.85,1
44,"[20, 21]","[11, 0, 1]",15.0,29.02,27.17,2
45,"[120, 14]","[0, 13, 25]",4.0,14.07,18.07,2
46,"[114, 20, 30]","[24, 13, 0, 18]",23.9,30.18,31.07,2
47,"[130, 120, 114]","[15, 0, 13, 23]",17.1,20.75,26.57,3
48,"[121, 130]","[3, 0, 19]",4.0,30.9,34.92,2
49,[30],"[17, 19]",2.0,6.47,8.47,1
50,"[130, 20, 110]","[19, 0, 8, 6]",29.3,51.5,54.77,3
51,[30],"[20, 18]",2.0,5.53,7.53,1
52,"[30, 21]","[19, 0, 1]",4.8,20.25,24.27,2
53,[20],"[9, 11]",2.0,3.8,5.8,1
