user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,[14],"[18, 20]",2.0,5.03,7.03,1
1,-,-,-,-,16.88,2
2,[24],"[19, 0]",2.0,17.35,19.35,1
3,[18],"[3, 1]",2.0,6.92,8.92,1
4,"[24, 28]","[14, 4, 5]",8.0,15.67,17.62,2
5,"[19, 28, 24]","[8, 3, 4, 19]",26.4,17.5,22.85,3
6,[29],"[0, 3]",4.0,10.58,11.32,1
7,"[18, 24]","[5, 4, 18]",4.0,14.72,18.72,2
8,[29],"[11, 12]",2.0,5.72,7.72,1
9,"[28, 24]","[1, 4, 17]",19.6,15.28,19.28,2
10,"[18, 19]","[6, 3, 13]",14.5,26.58,26.38,2
11,[29],"[10, 13]",2.0,7.45,9.45,1
12,"[28, 29]","[4, 3, 12]",12.0,20.25,24.13,2
13,[14],"[17, 0]",16.3,20.4,17.67,1
14,-,-,-,-,23.47,3
15,"[14, 19]","[19, 0, 9]",9.1,38.83,26.32,3
16,-,-,-,-,24.15,3
17,"[14, 29]","[15, 0, 7]",22.0,12.47,16.47,2
18,"[28, 24]","[3, 4, 17]",17.6,8.35,12.37,2
19,"[18, 24]","[1, 4, 18]",24.0,19.38,23.38,2
20,[19],"[9, 13]",2.0,9.1,11.1,1
21,"[24, 18]","[15, 4, 5]",20.5,12.2,16.1,2
22,"[19, 28]","[13, 3, 6]",19.7,26.65,26.38,2
23,[19],"[13, 11]",2.0,5.72,7.72,1
24,"[19, 28, 14]","[11, 3, 4, 14]",27.1,22.43,28.17,2
25,[19],"[11, 13]",2.0,5.72,7.72,1
26,[19],"[10, 11]",2.0,1.95,3.95,1
27,-,-,-,-,16.3,2
28,[19],"[8, 10]",2.0,5.72,7.72,1
29,"[24, 18]","[16, 4, 6]",20.5,10.13,13.65,2
30,"[19, 28, 24]","[10, 3, 4, 16]",12.7,16.98,22.98,3
31,"[19, 14]","[12, 0, 20]",12.6,50.73,40.05,3
32,[29],"[3, 8]",2.0,4.15,6.15,1
33,[19],"[0, 9]",4.0,16.93,17.48,1
34,"[24, 28, 29]","[17, 4, 3, 9]",25.6,15.97,21.98,3
35,"[28, 19]","[5, 3, 7]",14.9,13.05,17.05,2
36,[24],"[0, 20]",18.8,26.25,24.0,1
37,"[14, 18, 19]","[20, 4, 3, 9]",20.0,27.05,31.0,3
38,"[18, 29]","[1, 3, 0]",6.0,16.23,8.23,1
39,"[29, 18, 24]","[11, 3, 4, 16]",16.6,19.27,24.28,3
40,"[14, 19]","[16, 0, 3]",5.1,18.73,11.2,2
41,"[28, 24]","[6, 4, 18]",23.0,14.92,18.92,2
42,[18],"[5, 0]",13.5,22.32,16.82,1
43,"[29, 18]","[12, 3, 2]",25.0,20.13,24.13,2
44,"[14, 28]","[19, 4, 5]",21.2,16.78,18.95,2
45,[24],"[14, 18]",6.0,17.0,17.98,1
46,"[19, 28, 14]","[13, 3, 4, 16]",17.7,23.98,29.87,3
47,"[28, 19]","[2, 3, 12]",10.0,20.25,24.13,2
48,"[28, 29]","[4, 0, 7]",4.0,15.57,14.6,2
49,"[28, 24]","[5, 4, 17]",16.2,10.6,14.62,2
50,"[28, 24]","[6, 4, 19]",5.2,15.15,19.15,2
51,[29],"[10, 0]",12.6,19.43,18.87,1
52,[14],"[4, 16]",2.0,3.73,5.73,1
53,"[24, 18]","[16, 4, 2]",10.3,10.65,14.65,2
54,"[19, 14]","[7, 0, 20]",6.0,26.93,29.47,2
55,[29],"[11, 10]",2.0,1.95,3.95,1
56,[29],"[13, 7]",6.0,24.37,25.35,1
57,"[29, 18]","[9, 3, 6]",8.0,17.48,17.33,2
58,-,-,-,-,29.78,3
59,"[18, 14]","[5, 4, 19]",4.0,14.95,18.95,2
60,[18],"[5, 2]",6.0,12.63,9.83,1
61,"[14, 18, 19]","[18, 4, 3, 8]",10.2,16.62,22.62,3
62,[29],"[13, 9]",2.0,9.1,11.1,1
63,"[18, 24]","[2, 4, 16]",7.0,10.65,14.65,2
64,[19],"[8, 0]",2.0,12.48,14.48,1
65,[29],"[13, 8]",2.0,12.53,14.53,1
66,"[18, 19]","[4, 3, 11]",8.0,14.53,18.55,2
67,"[29, 28]","[10, 3, 2]",17.4,13.25,17.25,2
68,"[14, 28]","[15, 4, 5]",4.0,12.1,16.1,2
69,"[14, 18]","[15, 4, 1]",12.5,16.77,19.23,2
