user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,[29],"[3, 11]",5.5,11.75,13.08,1
1,"[19, 28]","[12, 3, 1]",25.6,23.95,27.58,2
2,"[28, 19]","[5, 3, 8]",21.0,10.07,14.07,2
3,"[18, 29]","[2, 3, 12]",14.1,20.92,24.13,2
4,[19],"[9, 10]",2.0,2.5,4.5,1
5,[28],"[3, 2]",2.0,3.47,5.47,1
6,"[28, 29]","[0, 3, 12]",6.3,25.98,25.5,1
7,"[29, 28]","[11, 3, 2]",15.5,14.53,18.55,2
8,[29],"[10, 3]",2.0,9.78,11.78,1
9,[19],"[7, 10]",6.0,16.9,18.05,1
10,"[28, 29]","[1, 3, 13]",18.6,26.37,27.58,2
11,"[19, 28]","[13, 3, 6]",23.0,23.48,26.38,2
12,[19],"[13, 9]",2.0,9.1,11.1,1
13,[19],"[9, 3]",2.0,7.62,9.62,1
14,"[28, 19]","[6, 3, 9]",18.6,14.22,17.33,2
15,[18],"[1, 4]",18.8,10.38,12.38,1
16,[29],"[9, 12]",2.0,9.1,11.1,1
17,[18],"[0, 1]",2.0,6.23,8.23,1
18,[29],"[7, 10]",4.9,16.92,18.05,1
19,"[18, 29]","[6, 3, 7]",23.0,12.83,16.85,2
20,[19],"[11, 10]",2.0,1.95,3.95,1
21,"[18, 29]","[2, 3, 7]",22.0,10.58,14.6,2
22,"[18, 29]","[0, 3, 8]",19.0,13.47,14.48,1
23,"[28, 19]","[6, 3, 10]",22.8,16.72,19.5,2
24,"[28, 29]","[2, 3, 9]",22.0,11.08,15.08,2
25,[19],"[10, 9]",2.0,2.5,4.5,1
26,"[29, 18]","[13, 3, 1]",25.9,23.72,27.58,2
27,"[28, 29]","[3, 0, 7]",11.3,12.78,9.13,1
28,[19],"[10, 11]",2.0,1.95,3.95,1
29,"[28, 29]","[4, 0, 7]",6.6,15.57,14.6,2
30,[29],"[12, 13]",2.0,2.77,4.77,1
31,[19],"[12, 8]",2.0,12.53,14.53,1
32,[19],"[11, 13]",4.0,8.48,7.72,1
33,"[19, 18]","[9, 3, 5]",4.0,13.53,17.53,2
34,[28],"[4, 2]",7.2,6.92,8.92,1
35,"[28, 29]","[2, 3, 11]",18.0,14.53,18.55,2
36,"[19, 28]","[12, 3, 0]",15.7,26.03,25.5,1
37,[29],"[7, 8]",7.3,11.28,12.95,1
38,"[18, 29]","[4, 3, 9]",6.0,11.08,15.08,2
39,"[28, 29]","[4, 3, 7]",17.0,10.58,14.6,2
40,-,-,-,-,18.55,2
41,[18],"[2, 6]",9.5,12.83,9.37,1
42,[29],"[13, 11]",2.0,5.72,7.72,1
43,"[28, 19]","[1, 3, 8]",13.2,11.08,15.07,2
44,"[18, 19]","[4, 3, 12]",20.8,20.25,24.13,2
45,"[28, 19]","[2, 3, 7]",22.0,10.58,14.6,2
46,[18],"[3, 5]",2.0,5.92,7.92,1
47,"[28, 19]","[2, 3, 12]",4.0,20.13,24.13,2
48,[29],"[13, 12]",2.0,2.77,4.77,1
49,"[28, 29]","[5, 3, 0]",4.0,15.23,16.82,1
