number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:12:00,['36'],[]
2,7,08:17:23,08:52:00,['8'],['36']
3,4,09:03:09,09:05:09,[],['8']
4,8,09:18:04,09:36:59,['57'],[]
5,7,09:42:22,09:57:00,['63'],[]
6,6,09:59:46,10:05:12,['48'],['63']
7,4,10:13:54,11:42:00,"['75', '81', '46']","['57', '48']"
8,5,11:45:42,11:47:42,[],['81']
9,6,11:53:37,12:04:00,['58'],"['75', '46']"
10,7,12:06:46,12:08:46,['19'],[]
11,8,12:14:09,12:22:00,"['55', '74']","['58', '19']"
12,7,12:27:23,12:29:23,['69'],"['55', '74']"
13,8,12:34:46,12:42:50,[],['69']
14,6,12:50:03,13:12:00,['26'],[]
15,5,13:17:55,13:33:49,"['50', '6', '1']",[]
16,4,13:37:31,13:39:31,['3'],"['50', '6', '26', '1']"
17,6,13:48:13,14:02:00,['82'],['3']
18,8,14:09:13,14:11:13,['79'],['82']
19,7,14:16:36,14:18:36,[],['79']
20,8,14:23:59,19:00:00,[],[]
