user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[120, 121]","[10, 4, 3]",9.7,15.13,19.15,2
1,[110],"[5, 4]",2.0,3.7,5.7,1
2,"[21, 10]","[2, 4, 7]",4.0,25.92,29.92,2
3,[121],"[3, 4]",2.0,9.23,11.23,1
4,[120],"[10, 9]",2.0,5.92,7.92,1
5,"[20, 110]","[14, 8, 7]",13.8,28.7,32.53,2
6,-,-,-,-,24.05,2
7,[10],"[6, 5]",2.0,5.92,7.92,1
8,"[110, 120]","[5, 4, 0]",12.3,37.8,33.7,2
9,[10],"[4, 7]",8.3,11.48,13.15,1
10,[121],"[3, 0]",2.0,16.85,18.85,1
11,[21],"[1, 4]",6.0,20.3,22.3,1
12,-,-,-,-,18.13,2
13,"[120, 121]","[9, 0, 1]",8.0,34.62,29.67,2
14,"[20, 21]","[11, 4, 2]",4.0,25.57,29.57,2
15,-,-,-,-,28.78,2
16,[21],"[1, 3]",2.0,11.08,13.08,1
17,"[21, 20]","[3, 0, 12]",6.0,31.5,29.0,2
18,"[110, 21]","[8, 4, 1]",4.0,33.23,37.22,2
19,[20],"[0, 10]",4.0,24.17,24.2,1
20,"[121, 120]","[2, 0, 12]",22.1,25.58,29.27,2
21,[120],"[13, 9]",18.4,12.55,14.0,1
22,"[21, 10]","[2, 4, 6]",4.0,23.48,27.47,2
23,[120],"[4, 14]",4.0,26.17,23.55,1
24,"[20, 21]","[14, 0, 3]",10.2,25.22,28.78,2
25,[120],"[4, 11]",2.0,10.8,12.8,1
26,"[20, 110, 21]","[11, 8, 4, 3]",8.3,36.72,24.03,2
27,"[10, 121, 120]","[5, 4, 0, 14]",13.4,37.82,29.25,2
28,"[121, 110]","[2, 4, 8]",10.5,31.78,31.68,2
29,"[121, 20]","[2, 0, 12]",4.0,25.27,29.27,2
30,[110],"[5, 7]",2.0,7.93,9.93,1
31,"[10, 120]","[7, 4, 10]",22.1,17.55,19.7,2
32,[120],"[14, 11]",2.0,11.08,13.08,1
33,"[21, 110]","[2, 4, 8]",18.6,31.3,31.68,2
34,"[121, 10]","[1, 4, 7]",18.0,31.78,35.45,2
35,"[10, 121]","[5, 4, 1]",13.9,24.0,28.0,2
36,"[120, 10]","[10, 4, 7]",4.0,17.07,19.7,2
37,"[20, 110]","[9, 4, 6]",21.4,20.53,21.98,2
38,[121],"[0, 1]",2.0,6.2,8.2,1
39,[120],"[11, 4]",2.0,10.8,12.8,1
40,[21],"[1, 4]",2.0,20.3,22.3,1
41,"[20, 110]","[9, 8, 6]",6.1,18.92,21.98,2
42,[10],"[6, 7]",2.0,2.77,4.77,1
43,[121],"[0, 3]",4.0,16.95,18.85,1
44,"[110, 20]","[7, 8, 13]",10.8,28.15,31.32,2
45,[120],"[4, 9]",2.0,11.82,13.82,1
46,[21],"[3, 0]",13.5,16.95,18.85,1
47,[120],"[14, 9]",2.0,12.55,14.55,1
48,"[10, 121]","[6, 4, 3]",4.0,17.93,21.93,2
49,[120],"[11, 4]",2.0,10.8,12.8,1
50,"[121, 10]","[3, 4, 8]",4.0,22.15,26.15,2
51,"[121, 120]","[3, 4, 14]",9.6,31.12,28.78,2
52,[20],"[13, 8]",17.3,26.25,23.93,1
53,"[120, 110]","[10, 4, 7]",19.4,17.07,19.7,2
54,"[121, 120]","[1, 0, 12]",20.1,20.03,24.05,2
55,-,-,-,-,21.98,2
56,-,-,-,-,14.55,1
57,-,-,-,-,18.62,2
58,[110],"[6, 4]",6.1,9.6,10.7,1
59,[20],"[12, 11]",2.0,4.97,6.97,1
60,-,-,-,-,31.32,2
61,"[10, 120]","[6, 4, 13]",8.3,31.18,33.15,2
62,"[120, 21]","[12, 4, 1]",7.5,36.08,24.05,2
63,[21],"[2, 0]",2.0,11.42,13.42,1
64,"[120, 10]","[12, 8, 5]",18.6,25.83,23.47,2
65,"[20, 110]","[13, 4, 8]",9.5,35.4,23.93,1
66,"[20, 21]","[9, 0, 1]",19.6,26.97,29.67,2
67,"[10, 20]","[5, 4, 13]",6.0,26.17,30.18,2
68,"[121, 110]","[1, 4, 7]",27.0,31.47,35.45,2
69,[120],"[11, 4]",2.0,10.8,12.8,1
70,[21],"[1, 3]",4.0,11.08,13.08,1
71,[20],"[9, 11]",2.0,3.8,5.8,1
72,-,-,-,-,32.53,2
73,[20],"[0, 10]",6.3,28.17,24.2,1
74,[120],"[10, 11]",2.0,5.53,7.53,1
75,[20],"[9, 14]",2.0,12.55,14.55,1
76,-,-,-,-,15.85,1
77,"[110, 20]","[8, 4, 10]",10.5,18.83,12.32,1
78,"[110, 120]","[6, 4, 14]",22.3,31.48,34.25,2
79,[121],"[0, 4]",4.0,26.08,28.0,1
80,"[121, 120]","[2, 0, 14]",4.0,19.37,23.35,2
81,[110],"[8, 5]",2.0,9.23,11.23,1
82,"[110, 120]","[7, 8, 12]",17.2,21.9,25.9,2
83,"[21, 110]","[2, 4, 8]",22.1,27.7,31.68,2
84,"[20, 21]","[9, 0, 2]",18.2,35.37,30.58,2
85,"[20, 110]","[13, 8, 7]",21.6,32.72,31.32,2
86,"[20, 121]","[13, 0, 3]",14.9,28.0,32.0,2
87,[120],"[12, 14]",2.0,6.72,8.72,1
88,[10],"[8, 4]",9.3,17.02,14.92,1
